-0,331445450697955
-0,361104630977021
-0,682087077911675
0,33221096830759
0,244486330691422
-0,732926755587791
0,491989961190004
-0,911080491937711
0,796453501373726
-0,178784591323836
-0,556811519598091
-0,642746276899396
-0,77577087534792
-0,223266651651207
-0,60682649493843
0,247640482312233
-0,423789646657622
-0,584449459124597
0,377682293937208
-0,559556911537625
0,782454230213441
0,842021567765283
-0,108765137374543
-0,584073684548886
-0,586226632564075
-0,117601583401607
1,05696394646963
-0,772989946958268
-0,554988611223188
0,687089877226211
0,252488422071225
-0,128976056877729
-0,0733138316161402
-0,623619903075924
0,700588060656079
0,38581443422381
0,333828038429592
1,0081777223682
-0,729784649940072
-0,548519690069574
-0,0979739504467724
0,0466259702882262
-0,962901298262482
0,550204222900303
-0,368127692694651
0,492157194440115
0,893458037405004
0,288535798977643
-0,35106166962301
-0,516047665111749
0,540089041028778
0,421276870366149
0,435066813363302
-0,0297831371184517
0,911419387964169
0,111815891258685
0,876602026015611
0,899973299836927
-0,257437158103098
-0,617495618599997
-0,412140252777543
0,476753286147613
0,6142686065296
-0,640149200692117
0,486557243977405
0,425426422805777
0,275008345363324
0,724598247430072
-0,26427619469903
0,25368453788786
-0,966815849410987
-0,348594029262231
-1,00935008713474
0,408298582000654
0,961793433528856
-0,344246715507867
0,553515267424358
-0,044463693975081
0,67727049702143
0,209675299920544
-0,0981435969978032
-0,327532654296266
0,58946538580837
0,836877850903984
-0,922359211848306
0,950955353474173
0,4658223876307
0,843759610603869
-0,0761099016547244
-0,0932637839488312
0,51214694080725
0,438495831052094
0,31349194221498
0,864230904064233
0,595626570639862
0,179866084400832
0,396419150154751
0,742986057334869
-0,739777979700582
0,137273347521649
-0,673467935895609
-0,770221358684621
-0,617470275394714
0,331601641858265
-0,410779771037464
-0,0466878265206423
0,222934141029261
-0,599063778823389
0,135967278040304
0,228182281893567
0,337351933322575
-0,00816509695274047
-0,868827406201118
0,662608919054443
0,335677433060291
0,937969902039774
0,546853423369995
0,866186326184674
-0,958620820687609
0,547938663069733
1,00548581046415
0,340399281735379
-0,0518394315734083
1,02038653955825
0,945115128309274
-0,484923720655764
0,563459402436796
-1,07777005399083
0,618801229834289
-0,610576001964937
0,430577549462187
0,750654850788102
-0,241171431976923
-0,452446608283605
-0,237414972278527
-0,478525137397561
-0,497520504143702
-0,621253235533748
0,121283302490567
0,433735299592501
-0,328715480254435
0,293004431910041
-0,321301871502435
0,727266652497339
0,478751355957581
-0,309112955041837
0,21876168923907
0,587796001467127
-0,702947443952902
1,08060219584999
0,423134550769269
0,480725345496147
0,550402743461053
-0,268520346348825
-0,101586678638504
0,0530597067935134
0,221657752950106
-0,794626134325563
0,527701125852896
-1,00303990737938
0,589729026068134
0,17484776010452
-0,413297826460549
-0,470646703856198
0,797528645242838
0,567424651787303
-1,03769424552458
0,0343134164092225
0,196203355819852
-0,0683633860884166
0,467397069309065
0,404210299188152
-0,254609423057885
-0,123044690873516
-0,0571480990635421
-0,442225114619391
-0,437684128284094
0,493610681514847
-0,532925207234225
0,139440911423079
0,0924032866568308
0,818454911750486
1,02171452775764
1,08923460692226
0,342387034956847
0,646389218536525
0,641945230874361
-0,705599094691609
0,786977596340308
1,03876459963249
0,306764315023821
-1,01347613240164
-0,337867585989892
0,224242143908825
0,500705406092881
0,401379365353582
-0,110368427157783
-0,936919556146757
0,777705516492568
0,778790366631086
-0,407551342075633
-0,420778738720198
-0,133503323539846
0,845485665817177
-0,449193837306168
0,567299873997786
0,205668719873642
-0,57211443400839
0,773733145798468
-0,658518003395582
-0,842775594287491
0,89086485669618
0,816491270188212
-0,55916451766777
-0,19944831107173
1,02071255036918
0,858954796556496
-0,402111852644046
0,265872413359931
1,07093126366602
0,701980420642189
-0,918419121646894
0,588070291288136
0,147289777483991
0,103600147766336
0,400558248047385
-0,368733690365126
0,0898497084048457
0,213426516173609
0,796243667499012
0,640547149162331
-0,376922083941788
0,59219305223685
-0,463266193026671
-0,112651149651434
-0,0163397094322708
-0,00789288111898813
0,757311435400501
0,603481055839669
0,314093883814262
0,107577239526693
0,0527643721721094
-0,639010693919205
0,00134281088461572
0,582755720835853
0,837937930662588
-0,961697223386255
-0,869421473953202
-0,494044175815634
0,530784147322426
0,906050288841739
-0,623009984491672
-0,365847562446304
1,10448137015746
0,888813164366021
-0,587673752072502
-0,422491498013343
0,685738754641328
-0,425907876215781
0,0843540663593488
-0,0141539255776682
0,586721574536086
0,310349580463562
-0,413689695448797
-0,365282812719921
0,563949330216609
-0,787370028995609
0,243733865045021
0,87286915060946
-1,10466859096366
0,131682610589692
0,792269298641946
0,364819898875104
0,684354335799501
-0,0424536771200264
-0,182848951218224
0,832866770243927
-0,458461019575277
0,495224158487985
0,741477190318057
0,0253270020560776
-0,645541174443493
-0,0154804638629459
0,63250964596531
0,652802217308407
0,510187418495896
1,00897633144078
0,628142365473568
-0,120769351544343
-0,809692288945096
-0,687606898831631
0,312551609984532
0,367692346809578
-0,567526932802247
-0,32555237863856
0,516931764067085
0,591023093577445
0,733532411845286
-0,312698085022211
-1,17431668784229
-0,0441900687814222
0,232336528048332
-0,458573281865251
-0,490910258118408
-0,493846081359478
-0,976056287124985
-0,0300821974682019
0,130080522335262
-0,296880571967475
-0,19034115119378
-0,642587377765647
-1,01524036736942
-0,891428319260028
-0,210458855573695
1,03978810337084
-0,399436387862149
-0,273947251755977
0,680322264994605
-0,104961071083954
-0,314900612158487
0,670463430605539
-0,557256704073582
-0,686060930489494
0,319284899976498
0,762189041359095
0,732654495326175
0,0177201641722106
-0,380578124746124
-0,248677988916623
0,301928195968794
0,282792919754891
0,903900444214536
0,879561740605321
0,646135178337242
-0,178121942835142
-0,703992314013977
0,850760826741443
-0,676357037302651
-0,251702662319217
0,377258185998505
-0,723207090314276
-0,246312659734129
-0,125915062855798
1,0396238613174
0,809398294134809
-0,507728184265284
0,191731453406288
-0,805524444294316
-0,392323427922037
-0,799448316840501
-0,184096758061389
0,924627123226782
0,124552465400699
1,10069346044339
-0,351846033887953
-0,245683664994215
-0,423735966792582
-0,0893976003920612
-0,196358735448216
0,423883567825462
0,401412892359665
-0,567801578418019
-0,813476505290376
0,275821666617431
0,947329586645241
-0,314619774671631
-0,8809282706798
-0,356127868214214
-0,965040300775512
0,664992760815684
-0,50015505502969
-0,816327497845116
-0,397954440909073
0,594911861637033
-0,467850371618387
-0,250503559747311
0,320419795395763
-0,465288541422927
0,84612450695364
0,308987252999155
-0,646388441443219
-0,836503811951353
-1,0600277114718
-0,100409544944702
-0,342184551452108
0,243858905967642
-0,162965626091435
-0,827150310135582
-0,0652044214736146
0,925878014284592
0,60473693500009
0,123383648108741
0,854119309842124
-1,03905731886821
0,866709306634741
0,774340905019609
-0,331856046161838
0,587218414296734
1,00457717420145
-0,0667343582966492
-0,998063148754926
-0,400136833728951
-0,376241164094877
-0,338763217878609
0,67621800042632
-0,351971430611734
0,163799551251729
0,418295836483691
0,223980413426509
0,848767516977139
0,330518446328648
-0,549866706795152
0,205908870464984
0,371450151541677
-0,487183717724758
0,281048816776349
-0,559447174765208
0,394681992686441
-0,495740795088746
-0,285429864841896
0,530729127033686
-0,902703407079336
0,507370153217632
-0,867632498343368
-0,88323055842003
0,536732949090191
-0,680288875593783
-0,199482328667873
0,801682261460533
-0,333323652150096
-0,603033957128238
0,516353903498836
-0,6495053483345
-0,523610940200255
0,313838416966246
0,771040737340094
0,883462369716471
0,136286522125188
0,0907134458281185
-1,18190329262129
-0,709301010428506
0,472553421984425
-0,290147334121864
0,253405407709381
-0,507898531911865
0,415572754828827
0,672252141691961
-0,389501980333037
0,264572296263746
-0,4839425265298
0,270193178222481
0,227874092109529
-0,185521535217648
0,616245228660437
0,236841106308406
1,05429958311035
-0,159086629896971
-0,398534938172255
-0,455145658621098
-0,830489322656376
-0,801916229067253
-0,858925200486924
0,832833213829421
-0,481021664796574
0,695267069660999
0,716486222274804
0,904319092845266
-0,499403319717075
-0,854553190452242
-0,286476184449024
0,222363378928259
-0,252423652749634
-0,398223704894381
-0,202809355033061
-0,530617255050416
-0,71416989829897
0,421184260004325
-0,618728943829506
0,675149747175032
-0,45688151545163
0,757701219532454
1,05780887088601
0,389094041118341
-0,157502960787457
0,248750777123898
0,00116516688181926
-0,434164238918061
0,224118731144535
0,497781561500072
0,0635595898849754
-0,621491189080386
0,804763789952185
-0,563561630266561
0,127718829512796
0,518568173003271
0,940491707832018
0,123920567936434
-0,633167963431363
0,221306613893348
-0,227112983956963
0,635615220892134
0,0796187742393759
-0,720248928664421
-0,490820818680874
0,635085107120949
-0,0588482657781539
0,0569573235978912
-0,53279939673361
0,0413872062401371
-0,531126855522648
-0,125297553300164
-0,637762839712898
-0,549602120770563
-1,07194809136185
-0,406992056253619
-0,717559083391333
0,00208569644565745
-0,0340102583435748
0,170746359498853
-0,135861928161922
0,329566003644756
-0,216529989484955
-0,0205206449032214
0,0572398034344823
-0,66763763905416
0,932351746780994
-0,714686072345627
0,404460525311692
-0,204289718436109
-0,385357783719686
-0,0604967530732388
-0,314949166820947
-0,167393442686273
-0,194799529398281
-0,12401441472487
-0,0623436721066135
0,730589249430676
-0,320812579844387
0,26525857845002
-0,187526083714876
0,977122393589243
-0,884532638150277
1,11214326795323
0,0107026920517549
-0,309672176225573
0,960654612931887
0,211922299705854
-0,47346807986479
-0,252668280417359
0,17236044558942
-0,267686473208334
-0,603003024122544
-0,116139665349858
-0,390851908189544
0,833972241435465
0,106645410282231
-0,998423080389192
0,527076710841019
-0,787420036378892
0,874999409955619
-0,803535831982217
0,615728623128967
0,852439976492214
-0,524218346161903
0,787971300110706
0,860637242486061
0,536985558832806
1,04359872198449
0,0490826776877017
0,368668672700172
-0,220948423187154
-0,900511841004809
0,801855703494637
-0,374351730560451
-0,129067004470628
-0,0572618317748397
-0,0752423405192303
-0,94973287287732
-0,522326552212837
-0,615010040099287
-0,414156230382522
0,995704361615599
-0,279752187917038
0,751634340038867
0,672805684838217
-0,805572937642283
0,92376226082892
-0,805346500066375
0,1040675085081
-0,943580583899841
-0,275587591484599
-0,872722448430191
-0,250939726562622
0,367865161939137
-0,509340711894532
-0,799065981303062
-0,346804176851345
0,600649402204192
0,194700761525911
-0,231575547128327
-0,588232730187536
-0,00735377444897168
0,791235127562673
0,26652737330211
-0,972590688166686
-0,259981601027223
-0,227243576217792
-0,439781760503137
0,650205056355417
-0,525891165711441
-0,992990499399715
-0,578998969717346
-0,297651660959419
0,599923489813916
0,119417206117767
-0,610055117228629
-0,0367570149312336
0,829864333067111
-0,0747625687332461
0,550160851641117
1,04614740007052
0,283338601544285
-0,275193782989862
-0,530876160924876
-0,573788643292452
-0,378977120248553
0,581208038270495
-0,965577595067546
-0,922699581884011
-0,404963256100775
-0,288538474565144
0,116802070198662
-0,40285829697687
0,483267575797082
1,09350933404081
0,301916801776264
-0,937669095175663
0,420601525201227
0,665222986586956
0,191344820164259
0,370153009020146
0,194775690829258
-0,815597576000877
-0,91744222253464
0,910955060725329
-0,308218529151876
0,341234786960918
0,12581663086938
-0,964490969318577
-0,705725748783199
0,361258836205238
-0,568702757038604
-0,188862178822478
0,654004978655865
-0,296877551758227
0,00350403469603845
-0,535201814941902
-0,108055515746165
0,0624199337578952
0,744929330033318
-0,112153366280429
-0,576259280717504
-0,573197871267506
0,516019564286533
-0,7242468197632
-0,133004988992648
0,429297153034644
-0,147148260070749
0,912412624574626
-0,992081993216375
-0,681953025463602
0,779718087190678
-0,790727018566164
0,588482629387411
0,977737707904295
-0,387684113727895
0,240243441451597
0,0817356217278115
-0,392889032560059
0,51055712234586
-0,0783684325278819
-0,034412973505012
-0,796362831041484
0,945156393376006
0,0102869305433575
1,16580714209345
-0,889115315743155
0,0921376453543829
-0,126057736826141
-0,089532835077836
-0,215313164176437
0,168242027161052
-0,730849564180256
0,809762125938619
-0,905532476399878
-0,0730411645718011
0,384286435299367
0,114826886309045
0,80647395955591
-0,0511792197027331
0,355698098832194
-0,780471688966035
0,00324617683797374
-0,892302337046054
0,317098288685051
0,810572942486179
-0,430296610616439
0,183054449253915
0,677724024232723
-0,953044128492503
-0,845853532403656
0,460322253847366
-0,854207257706756
0,280903197416865
-0,15081024152636
-0,194843851444779
-0,528257238445239
-0,520072660275193
-0,881641316346955
-0,942614373694809
-0,151605512235
-1,11228415775141
-0,995327570418769
-0,560639306467332
0,0842648415457024
0,448371335591881
0,317413699751985
-0,664945066030931
0,498165249154014
-0,0685879118956839
0,458057912194663
0,747249490063177
0,279450240568091
0,490252374313156
-0,0831147893426284
-0,557651513020815
0,671545602899122
0,62110124693489
-0,870927684695599
0,559622053274135
0,322029876125373
0,0317235368317168
0,367589778957943
-0,269179469476662
-0,13410025444322
0,557287875955743
-0,317798832452797
0,0927355299467373
-0,124790696904692
0,715557178874279
-0,550746733452815
-0,155280443557211
-0,251317079740403
0,161510576351109
-0,685564645199927
0,569393139468247
-0,979445753973837
-0,768207107847124
0,0721357293098317
-0,707074918871138
-0,779891208693057
-0,617038353980997
0,566585628279574
-0,249776358749612
-0,428529343433368
-0,908112732417732
-0,638768573440678
-0,648990927815448
-0,0190086397052736
-0,825457162209392
-0,161904500078366
-0,56406814769334
-0,639671899276859
-0,138289042598449
-0,0339822353623325
0,0519487702636032
-0,589131378763963
0,100270673444221
0,885624732657988
0,60624165991323
-0,438106319217941
-0,645485381276849
0,362372811925964
0,6073466744781
-0,674504271024398
-0,146487254597757
-0,12466026777686
0,682972502697597
0,281748757302561
-0,149076367295445
-0,95680232426812
0,773146702890201
-0,124444685211107
0,759858282694441
-0,309975453021958
0,185093947696661
0,41739250965117
-0,131507641131707
-0,915184404628653
-0,236283460074339
-0,257822920611567
-0,493470147859962
-1,1332600272082
-0,313874469398547
0,119115591665644
0,834874566495327
-0,482642754837177
-1,02445563251026
-0,508562514927286
0,319698160695078
0,248363110841222
0,0894591065799242
-0,770730886026733
0,139513634966457
0,867855218245572
-1,02662499583226
-0,443823696916725
0,857066081737316
-0,682487887094459
0,868782397941087
0,467308940540512
-0,0803955673012871
-0,00372932585615149
-0,728910529982318
1,08846925245856
0,178029270508302
0,719650367519094
-0,585398538185521
-1,29855202050808
0,951242756867621
0,742985104393222
0,812878036796854
-0,0409651663025763
0,196883999820408
-0,296956826045706
0,765150734114428
-0,84929833675986
-0,34578536023276
-0,563234352486473
-0,328735302441081
-0,507741015382793
-0,293924960879879
0,195104304319708
-0,797559312500953
0,734270403689448
0,282822150402799
0,503315696648384
0,396651931373536
-0,828870291364547
-0,159798974774934
-0,175913075216816
0,550673689137431
-0,5450933078955
-1,00605536747324
0,11454034817018
-0,85966316332544
0,210782910274785
0,54361080959299
-0,077864181981855
1,23883468788845
-0,894996677654097
-0,757181317108034
0,997579763051154
-0,406774587541139
0,38788637819109
0,415200144465675
0,898852103127368
0,00297327906820704
-0,38153355466977
0,983311151814798
0,716165037197049
-0,881907986513883
-0,0978521907540283
0,581838668213218
0,542348507334281
-0,769140040496586
0,222751380855331
-0,122607920289952
-0,290094736625797
-0,362342632761841
0,805555934934005
-0,920699011530307
-0,712159611588564
0,187029514568724
0,201124624741095
-1,1196973385079
-0,0776431908713299
-0,124475509441612
-0,981547636547725
-0,693879516739199
-0,648003501327004
-0,720768569376994
0,869037551612435
-0,237436089541515
-0,805936475538168
-1,25867421817514
0,1851558681089
-0,282759326986105
-0,258529093898673
-0,817610083345815
0,357309283271486
-0,482717868184669
0,0225863438125032
-0,788872276059785
-0,13929330483617
-0,743696656589073
-0,224828905985019
-0,10894641773994
-0,597142807817259
-0,459767706936299
-0,254927598340549
-0,328529526044267
0,120878455670032
-0,96096544463548
-1,04313720857365
-0,878894892230707
0,862306681857984
-0,417561048654659
0,279196696080234
0,327956754947936
-0,714237110176826
0,138773816626285
-0,014445540872983
-0,912808725571522
0,314460977524868
0,312994693482162
-0,792916936275506
-0,934637227529131
0,21108597614338
0,46598989990121
0,799082139613476
-0,460610750033444
-0,882384729370411
-0,777677243782768
0,55261349046037
0,278237351540278
-0,159880077554204
-1,00935029752128
-0,800126390598039
-0,372361927200694
0,565764916625882
-0,734046051484881
-1,10471351187688
0,537212816844593
0,509458298109819
-1,06493413885967
-0,0324955185463019
0,439840507251948
-0,261347702333077
-0,547795603171501
-1,05495912351448
-0,942852766394893
0,164097866227284
0,609161591580596
-0,929052556678414
-1,13128276348908
0,686186487256403
-0,152732236428017
-0,198312540395096
0,685278306576008
-0,771384698405033
-0,839609419247678
1,06975594057423
0,0358961208598368
-0,357845366970188
-0,986051563479469
-0,607476274239261
0,110693471355911
-0,142929217538282
-0,208207648247869
0,0870006463867248
0,691826257076986
-0,300460834956357
-0,208345220260326
0,623026716336703
-0,673276204270563
-0,10749071933483
0,29032742085148
-0,415182401555642
0,255603053642109
-0,408814062362946
0,277592369327228
0,534774176748869
-0,516298075888137
0,317789312541323
0,970326733313001
0,266680805257567
-0,337725008051822
-0,854339787653879
0,47268561405202
0,604341358013553
-0,892244824169083
0,190821343578375
-0,603073769819806
-0,601139939623484
0,448440146629178
-0,853859377505776
0,134316349028413
-0,274808005370529
0,484594555512885
1,27402146254894
-0,774022121852962
-0,414347958966882
0,674959336560364
0,314171891910475
-0,710542826947903
0,32043481361776
-0,569979436404638
0,573355280534924
0,77127074476789
0,244344674785936
-0,683589993782052
-0,761828186870624
0,334537332077746
0,651255112539335
0,0915678536883216
-0,496255705916384
0,266892362249257
0,334263505551292
0,434414741026037
-0,368142936256778
0,72639129633744
-0,394574506571141
0,210960389247852
0,382221898341264
-0,401752734589024
-0,675961247796125
-1,10890769161947
-0,794491594989341
-0,439100658236552
-0,982115337244117
0,668118437333367
-0,665758158031258
0,0366149018946267
0,469884294714301
0,786650792912112
-0,366267474935273
0,670879931896198
0,464740053901952
0,0545327741877721
-0,769343552537298
-0,387190743737157
-0,372330852488443
-0,739340617427841
-1,00306014587344
0,0367855778278915
0,641554891288139
0,924144031114997
0,0759160640463829
0,386765485240777
-0,407908001765442
-0,159723346546247
0,427852222433249
0,602081662745322
-0,32790048602557
-0,732938525969802
0,061463751026766
-0,0396616800218659
-0,652408577697587
-0,363824789726345
0,580996617682842
0,0306098679986219
-0,779284484044415
0,32689766066566
0,637704041524715
0,499790248900813
0,785720271416821
0,301248779058926
-1,04901370508822
0,480174514917244
-0,298672925697676
-0,312562161159643
0,941092972815787
-0,437267700074727
0,022723593080814
0,606359864420353
-0,200399068414028
-0,677757955799671
0,360882772555408
-1,22647167037436
-0,272496672031771
-0,549240669159489
0,174287619261437
-0,16777986164512
0,713568179884556
0,216947488437841
-0,689531953641727
-0,27129277885085
-0,809268683030947
0,448378362364245
-0,829419985687038
0,460719436096596
0,462909033658592
-0,200479279735658
0,22397095859329
-0,100389437132673
-0,267278400176298
0,362564332504125
-0,729132316743003
-0,573036596138123
0,246477957170038
-0,15519646296654
0,581593437898883
0,754863250944151
-0,479382261158682
-0,917188823066446
-0,215125223570716
-0,214661431902334
-0,17665772119469
-0,196739591321466
0,302076881584314
0,219389529217049
0,64025726368886
-0,365276185226521
1,16011561995052
0,253824284554012
-0,904979437921488
-0,00966055540357643
0,850964699183532
-0,530891003446465
0,109765502181964
-0,229373191540828
-0,105587254745274
-0,322420429385292
0,533354218848548
0,387533045011867
-0,00205296303529719
0,312082799134995
0,587524389347179
0,950183771580604
0,116732909478566
0,433235590556809
0,971708584162349
0,0670806096830059
-0,428486313928264
-0,925527419661506
-0,151875920733039
-1,06381932343192
-1,14813640470994
0,226317660499517
-0,983081599901399
0,263702066200076
-0,802611619950731
0,428157638112665
-0,591173574663116
-0,133514154856155
0,813318456573025
0,150841677846028
-0,12264601071178
1,01229654525226
0,0900409972754578
0,535776423417089
0,73824664341939
0,809931263712087
0,509323444053131
-0,548324899165299
-1,30643204686844
-0,267996895616721
0,628559540539073
0,377979553723551
-0,278471367326581
0,492874336548825
0,436593544112003
0,157462734096417
0,701309555883255
0,877806473112075
0,430948083200312
-0,454242415295072
0,770912855189457
0,869483544810741
-0,698091908827716
-1,06300825053875
-0,0413301676373429
-0,367355469710524
-0,491213095629312
0,737467104544154
-0,43187253849542
0,119195073584793
-0,508541379580392
-0,961373512861289
0,104905755916679
0,963192667872077
-0,326179074606673
0,4039095312382
-0,286888063408082
0,304035015608024
0,607350433345958
-0,917973923801974
0,703764754931293
-1,04424019945428
-0,940887909233942
-0,940782985803393
-0,836165954247246
-0,485373088726577
-1,06826145948232
-0,76618814840244
1,03300383077814
0,291837224715541
0,467006466225395
-1,12636832763686
0,716051027999533
0,332503711082914
0,251859788702769
0,0464599992234868
0,769889945815794
-0,0664117621516018
-0,381680397714973
0,313490857528814
0,086104382012436
0,283440666267269
-0,759236686838445
-0,40443705703837
-0,819335182660634
0,267896265997775
-0,857331491770717
0,344847192715104
0,0982582345872784
-1,09315401103087
0,724755027319738
-0,595626474463114
-0,70172630536124
0,0629940958418779
-0,227568646627063
0,790683916978556
0,759027179394429
-0,815440294631566
0,956356906794822
-1,1028726761771
-0,569541889471432
-0,872850654782063
-1,09707943035817
-0,0563621453699699
0,425499171396519
-0,557976782666878
0,0286616271883099
0,652138022606969
-0,475924241850198
0,431771686155016
0,795476569670798
-0,93815754630083
-0,401062313105716
-0,727817401807485
-0,0832757980524213
-0,845751543855201
0,989325744877149
0,426073847746548
0,333563745559518
0,436707841583087
-0,624203716482388
-0,130609844605791
0,000601456226820977
0,892479607665807
0,452896152564289
0,538981267310862
0,534117389413484
-0,810059739022214
-0,551143149936053
0,428557711900086
0,338602100000895
0,319533328695476
0,0547364802388957
-0,611941604450398
-0,171101230391723
0,0326809697996579
0,550935038312497
-0,274220182545179
0,698052223174355
0,910275819957119
-0,974969123812892
-0,759197546688193
-0,451047990378728
0,683207101341608
-0,611304352122145
0,723323130811846
0,275492802607047
-0,603721314260693
-0,666909332072584
0,0207381215872018
0,599338260806961
-0,499046495487751
-0,361666700448169
-0,392011339523271
0,820895523531948
0,328506271950513
0,215933313409186
-0,558969724758638
0,655382631419137
0,777138427974056
-0,335655134018648
-0,1125014136496
0,212375976588383
0,0927335454383317
-0,93764815333677
-0,823959675357165
-0,25264660519534
-0,477863262301169
0,460150925094215
0,838289341400587
-0,350315239356711
0,147710366919563
0,854723194245413
0,617536153033775
0,175626553762155
-1,36445142399448
-0,691263960371567
0,668886198804698
0,333077161626597
0,384773763426187
-0,891842606660951
0,853850841390519
1,06490429399588
0,513590985744761
0,601929901339246
-0,126096804376685
-0,0474181481657053
-0,309576152989352
-0,660630630781045
0,412565472795571
-0,959017102546765
0,1510071139305
0,00150656346883869
0,687363347385199
-0,148674154356041
0,393917857165731
0,254904514982376
0,389003205804749
0,323680386354178
-0,777704605109776
-0,153033137268173
-0,043290352772304
-0,773813991713885
-0,620332658863307
-0,957489666336278
-0,444657558283157
-0,251785391769437
-0,269672296170631
0,556253427503088
0,653112102520784
-0,162052076194901
0,363068313144211
0,143665588228996
-1,22586640910436
0,952963428875251
-0,00707941342095113
-0,163553732502812
0,314724918336205
-0,00370428672088508
0,138279332073669
0,154367938255331
-0,77579344722217
0,790921730947204
-0,964127118271974
0,782413423588514
0,614238772070062
-1,07555672902061
-0,641189469744751
-0,591232123783018
0,601626487149854
-0,0222185379496002
0,327513618637832
0,452833316055826
0,0291360656624253
-0,251283125936802
0,0926004887618457
-0,0536298662814105
0,0358097123256603
0,341955099210963
0,288497716556138
-1,03884891065342
-1,09038333517257
-0,0674727250999778
-0,068087441835767
-0,340359660610314
-0,551156087091828
-0,583806823610042
-0,0447307935297606
0,708860519338028
-0,752626472031364
-0,193151003301319
-0,00648224060816923
-0,916890841276202
-0,627190277388907
0,256760496980118
-0,849672410856305
-0,241004458638642
-0,876379030702224
-0,237283319033608
-0,637945697235095
-0,617145908764897
-0,594672028092059
-0,35546955264256
-1,07687184599747
-0,561416813296323
1,17178890410135
0,549749440537223
0,919739323609266
0,417500393017863
-0,131387070018333
0,420175533622481
0,344712048201936
-0,939588792604788
-0,953888654404046
-0,165576469316451
-0,281189037678152
0,368503009410616
0,120431921599459
0,265193971603209
0,310865191346934
0,614630358704713
0,403112155777475
-0,394431667856345
-1,18966184562906
0,367197180482332
0,647111838068772
0,0320877382472162
0,617211916254938
1,08775517929159
-1,09625971858448
-1,0104285906242
-0,111206970743479
-0,502489940979777
-0,213085558622647
-0,408841750584241
0,604442141951151
0,418034162848252
-0,315326670469905
-0,763583799464648
0,178543022434627
0,426033288985318
-0,551345720765507
0,282312923936232
0,0630173695174566
-0,437078933042596
0,122606572997161
0,427449887839027
-0,695051481529757
0,101499846135913
-0,86065585491099
-0,0218884831886938
0,771294939298991
-0,253892469292713
0,555803010822661
0,119104191669007
0,10816516931682
0,572777738036698
-0,334869652006916
0,202762380344312
0,336042648774724
0,00413536611463002
0,826534981696922
-1,16884490932839
0,135902095090378
-0,545247118209649
-0,209575402607021
0,17399279322519
0,0590776770295945
-0,224207167034118
0,271604537737372
0,6870380575649
-0,540201236047978
-0,09967419627216
-0,534901462385965
0,759334864010845
-0,0943289384471972
1,14976724490544
0,769506216152865
0,694440430862782
0,955180842794145
-0,962540101483374
-0,257702454676521
-0,581513313302958
0,772753708903883
0,319221122463068
-0,223769821933845
-1,18419646638898
-0,387595091344706
0,91173435487958
0,782552282802607
-1,12246125184848
-0,18000839978177
1,00464622317367
-0,0888803867896589
-0,873164318770899
0,0724057726537861
-0,436215174195703
-0,478415917905607
-0,265453860114248
0,552574827528559
-0,940414441497158
-0,566446090865634
-0,0802625239141317
0,885862446357912
-0,234102854193908
-0,981945014721732
-0,441737727889402
-0,49891380119997
1,10495996233421
-1,11965575900348
0,338427073812059
-0,841854907421762
0,0498384485741246
-0,0234471879992565
-0,310221386287457
0,939181018573003
0,717711748306953
-0,656867123341108
0,60047114460239
0,817672878597266
-0,258463183761025
-0,757812088515601
0,050632536865184
0,83039634206688
-0,0411498160560379
-0,0973494812292099
-0,0296646937320526
-0,861468813890305
-1,1353028410485
-0,532251973709957
-0,52547680603125
0,501108579387576
-0,236195700145475
0,319177840150903
1,05990150705315
0,797158077105652
-0,871673264631899
-0,731776000084717
0,110743563653388
0,00123733527032886
1,02671767753264
0,515882389293165
0,0270646335002158
0,700273183757797
-0,386505763621821
-0,958448410994369
0,720079299797943
-0,557839764634894
-0,927410281406597
-0,823484048064623
0,764690371359536
-1,15411255231645
-0,935345391773469
0,192664326109901
-0,064463883005313
1,06017934123537
0,0780992383740254
0,159135119419602
-0,322324267748935
0,846256658096929
0,470564203581816
-0,381659173959182
-0,682789306399311
0,614251897324703
0,427006836860954
0,676395065136339
-0,0980177600224357
0,269092386598196
0,0254430088713204
0,30779274831886
0,632009148464961
-0,127922046185578
0,363395919656189
-0,150237448850774
0,880410917117627
-0,0719161054379706
0,147459253758117
0,365698269898473
0,357442527312697
0,160834527551706
0,119430011671044
-1,11455990291651
-0,961010641530581
0,989337753701368
-0,42772986162787
-0,571083010838144
-0,0675717857397054
-1,08069745786397
-0,281985381593219
0,797718114802766
-0,75108814047009
-0,193282074538226
0,895969494606342
0,47088550116294
0,276972277809414
0,341672554419578
0,362540356667659
0,391802023906127
-0,666848243309776
-0,517808694500063
-0,175710055321504
-0,777805145850375
0,626052304965207
-0,460241525543553
-0,602020755576074
-0,111088889461018
0,0651591502921319
0,704913353760418
-0,119809090490611
0,854308292666743
-0,559598858893319
-0,909226233582775
0,941472490136357
0,243119561861314
-0,107028550654912
0,49724753651685
-0,652125539524822
-0,44841818651654
0,016429869662304
-0,362732880584031
0,0657438317521411
0,0980122249021424
-0,205679590714682
-0,11982927168818
-0,25011697171867
0,0553154999378601
0,0132051464578436
0,590432489447359
0,529070252656774
-0,747536554260707
-0,890204344540673
-1,03340951334933
-0,414074984916325
-1,96418334097187
-0,399842145620134
-0,675177945339054
0,35233614812459
0,295024128859221
